PD3_ResultLose_01_Loop_v02,265612018
PD3_ResultWin_v02,159319752
PLACEHOLDER_9mm_refl_sup_ind_close_001,740512680
PLACEHOLDER_9mm_refl_sup_ind_close_001,772538957
PLACEHOLDER_9mm_refl_sup_ind_close_002,746416133
PLACEHOLDER_9mm_refl_sup_ind_close_002,776828866
PLACEHOLDER_9mm_refl_sup_ind_close_003,115846707
PLACEHOLDER_9mm_refl_sup_ind_close_003,629628558
PLACEHOLDER_9mm_refl_sup_ind_close_004,25269693
PLACEHOLDER_9mm_refl_sup_ind_close_004,66714018
PLACEHOLDER_9mm_refl_sup_ind_mid_001,922436672
PLACEHOLDER_9mm_refl_sup_ind_mid_002,195856243
PLACEHOLDER_9mm_refl_sup_ind_mid_003,985043454
PLACEHOLDER_9mm_refl_sup_ind_mid_004,136328684
PLACEHOLDER_9mm_refl_sup_out_close_001,372429636
PLACEHOLDER_9mm_refl_sup_out_close_001,917373643
PLACEHOLDER_9mm_refl_sup_out_close_002,281006134
PLACEHOLDER_9mm_refl_sup_out_close_002,772251079
PLACEHOLDER_9mm_refl_sup_out_close_003,700237432
PLACEHOLDER_9mm_refl_sup_out_close_003,796944381
PLACEHOLDER_9mm_refl_sup_out_close_004,20838326
PLACEHOLDER_9mm_refl_sup_out_close_004,783562442
PLACEHOLDER_9mm_refl_sup_out_mid_001,316699245
PLACEHOLDER_9mm_refl_sup_out_mid_002,274256734
PLACEHOLDER_9mm_refl_sup_out_mid_003,618314173
PLACEHOLDER_9mm_refl_sup_out_mid_004,155910178
PLACEHOLDER_emitter_construction_site_01,1032031032
PLACEHOLDER_emitter_construction_site_01,151119229
PLACEHOLDER_emitter_construction_site_01,586676879
PLACEHOLDER_emitter_construction_site_02,191009833
PLACEHOLDER_emitter_construction_site_02,705191730
PLACEHOLDER_emitter_construction_site_02,866436328
PLACEHOLDER_emitter_construction_site_03,552180382
PLACEHOLDER_emitter_construction_site_03,686713148
PLACEHOLDER_emitter_construction_site_03,925222079
PLACEHOLDER_emitter_construction_site_04,144650142
PLACEHOLDER_emitter_construction_site_04,651091633
PLACEHOLDER_emitter_construction_site_04,736616498
PLACEHOLDER_emitter_hvac_03,437387148
PLACEHOLDER_emitter_hvac_04,173053721
PLACEHOLDER_emitter_hvac_05,1057515304
PLACEHOLDER_emitter_hvac_06,554999958
PLACEHOLDER_emitter_point_traffic_01,44775380
PLACEHOLDER_emitter_point_traffic_02,774440259
PLACEHOLDER_emitter_scared_crowd_01,458519144
PLACEHOLDER_emitter_scared_crowd_02,391169950
PLACEHOLDER_emitter_sirens_in_the_distance_01,186225603
PLACEHOLDER_emitter_sirens_in_the_distance_01,630638039
PLACEHOLDER_emitter_sirens_in_the_distance_02,192080151
PLACEHOLDER_emitter_sirens_in_the_distance_02,412574800
PLACEHOLDER_eyescanner_denied,429109357
PLACEHOLDER_eyescanner_granted,1067377320
PLACEHOLDER_wp_casing_762_multi_drop_hard_surface_001,927372653
PLACEHOLDER_wp_casing_762_multi_drop_hard_surface_002,459000818
PLACEHOLDER_wp_casing_762_multi_drop_hard_surface_003,21823149
PLACEHOLDER_wp_casing_762_multi_drop_hard_surface_004,863557008
PLACEHOLDER_wp_casing_762_single_drop_hard_surface_001,456465794
PLACEHOLDER_wp_casing_762_single_drop_hard_surface_002,944114868
PLACEHOLDER_wp_casing_762_single_drop_hard_surface_003,351859768
PLACEHOLDER_wp_casing_762_single_drop_hard_surface_004,637751988
PLACEHOLDER_wp_gen_ammoLeft_high_001,47849430
PLACEHOLDER_wp_gen_ammoLeft_high_002,1018368686
PLACEHOLDER_wp_gen_ammoLeft_high_003,905826049
PLACEHOLDER_wp_gen_ammoLeft_low_001,135909261
PLACEHOLDER_wp_gen_ammoLeft_low_002,898014992
PLACEHOLDER_wp_gen_ammoLeft_low_003,286777866
PLACEHOLDER_wp_m4_fire_001,258600947
PLACEHOLDER_wp_m4_fire_002,127478250
PLACEHOLDER_wp_m4_fire_003,201456042
PLR_AISystemInt_b01,993808948
PLR_AISystemInt_c01,774281407
PLR_AISystemInt_c02,82986457
PLR_AISystemOPEN_d01,220228355
PLR_AISystemShutdown_Interruption_a01,325641367
PLR_AISystemShutdown_LOOP_a03,991810924
PLR_AISystemShutdown_Start_a01,654314641
PLR_AdaptiveArmor_Replenished_01,851737713
PLR_Bag_Throw_Vent_a001,676661448
PLR_Bag_Throw_Vent_a002,116712615
PLR_Bag_Throw_Vent_a003,35225800
PLR_CableBox_CBController,944818095
PLR_CableBox_Cut,258076371
PLR_CableBox_Int-001,208851150
PLR_CableBox_Int-002,577366906
PLR_CableBox_Int-003,139213853
PLR_CableBox_Int-004,360349963
PLR_CableBox_Open_001,21156170
PLR_CableBox_Open_002,697285114
PLR_CableBox_Open_003,917707691
PLR_Diamonds_01,5721809
PLR_Diamonds_02,971656867
PLR_Diamonds_03,239590512
PLR_Diamonds_04,489043065
PLR_Diamonds_05,407868199
PLR_Diamonds_06,92808207
PLR_Diamonds_07,996421749
PLR_Diamonds_08,901525018
PLR_Diamonds_09,184846363
PLR_Diamonds_10,521703757
PLR_Dohickey_Place_Cancel_001,262448146
PLR_Dohickey_Place_Finished_001,1072865947
PLR_Dohickey_Place_Loop_001,420940257
PLR_Dohickey_Place_Loop_Intro_001,412689348
PLR_DoorBarge_CLOSE_001,36526011
PLR_DoorBarge_CLOSE_002,244563297
PLR_DoorBarge_CLOSE_003,6441635
PLR_DoorBarge_OPEN-001,842086035
PLR_DoorBarge_OPEN-002,258487596
PLR_DoorBarge_OPEN-003,992823066
PLR_DoorBarge_OPEN-004,138241425
PLR_Drop_Meth_Bag_01,875612608
PLR_Drop_Meth_Bag_02,930411139
PLR_Drop_Meth_Bag_03,511967462
PLR_Drop_Meth_Bag_04,697197567
PLR_DyePack_Deact_End,880342868
PLR_DyePack_Deact_Loop,743090133
PLR_EMP_Show,76026859
PLR_FlammableLiquid_Pickup_001,772348408
PLR_Flare_Ignite,1352895
PLR_Flare_Ignition,444340912
PLR_Flare_Loop,20684851
PLR_Flare_Loop,958571113
PLR_Flare_Strike,523265360
PLR_Flare_Throw_01,302530715
PLR_Flare_Throw_02,104593089
PLR_Foley_Cloth_Fast_01_001,890681698
PLR_Foley_Cloth_Fast_02_001,483685526
PLR_Foley_Cloth_Fast_02_002,895712580
PLR_Foley_Cloth_Medium_01_001,829736405
PLR_Foley_Cloth_Medium_01_002,587323562
PLR_Foley_Cloth_Medium_01_003,73248733
PLR_Foley_Cloth_Slow_01_001,392443962
PLR_Foley_Cloth_Slow_01_002,11509550
PLR_Foley_Cloth_Slow_01_003,544271739
PLR_Foley_Cloth_Slow_02_001,414992147
PLR_Foley_Glove_Creak_001,686573551
PLR_Foley_Glove_Creak_002,358091638
PLR_Foley_HumanShield_Grab_Front_001,539733788
PLR_Foley_HumanShield_Grab_Front_002,1048590635
PLR_Foley_HumanShield_Grab_Left_001,307024628
PLR_Foley_HumanShield_Grab_Rear_001,944969154
PLR_Foley_HumanShield_Grab_Right_001,887708803
PLR_Foley_HumanShield_Push-001,864591685
PLR_Foley_HumanShield_Push-002,31949615
PLR_Foley_HumanShield_Push-003,23519191
PLR_Foley_HumanShield_Push-004,375439214
PLR_Gear_Stinger,974226441
PLR_Gear_Zipline_Place,433548527
PLR_HackingDC_a01,264428093
PLR_HackingTool_HackComplete,709328728
PLR_HackingTool_Idle_Loop,29471748
PLR_HackingTool_MG_Start,662576474
PLR_HackingTool_MoveTile-001,584168953
PLR_HackingTool_MoveTile-002,493370664
PLR_HackingTool_MoveTile-003,954738675
PLR_HackingTool_Rotate-001,811859136
PLR_HackingTool_Rotate-002,234077301
PLR_HackingTool_Rotate-003,275360991
PLR_HackingTool_Sync_Abort,141907797
PLR_HackingTool_Synced_Beep,516941192
PLR_HackingTool_Syncing_Event,272722920
PLR_HackingZone_Complete,518829777
PLR_HackingZone_Complete_b02,56020225
PLR_HackingZone_Complete_b03,866301307
PLR_Hacking_Loop,997577697
PLR_Hacking_Sweetner-001,770821183
PLR_Hacking_Sweetner-002,107049766
PLR_Hacking_Sweetner-003,123801775
PLR_Hacking_Sweetner-004,953401165
PLR_Hacking_Sweetner-005,432206276
PLR_Hacking_Sweetner-006,139259069
PLR_Hacking_Sweetner-007,455767444
PLR_Hard_Case_Bag_Use,808359108
PLR_Hard_Case_Throw_Floor,961361687
PLR_Heal_Health,83847391
PLR_INT_AT_Open,16933692
PLR_INT_Book_Move-001,962482220
PLR_INT_Book_Move-002,684923300
PLR_INT_Book_Move-003,207517213
PLR_INT_CableBoltEnd,796018161
PLR_INT_CableBolt_001,361590536
PLR_INT_CableBolt_002,332099662
PLR_INT_CableBolt_003,93310433
PLR_INT_CableBolt_004,544185836
PLR_INT_CablesPickUp,57463591
PLR_INT_CardboardBox_Opened_a01,42704257
PLR_INT_CardboardBox_Opened_a02,244628631
PLR_INT_CardboardBox_Opened_a03,200882839
PLR_INT_Cupboard_Slide,655403256
PLR_INT_CuttingWires,428415577
PLR_INT_DisplayCase_Open_Flip,771295564
PLR_INT_DisplayCase_Open_Slide_a04,665023667
PLR_INT_Donut_Catch01,155363110
PLR_INT_Donut_Eat03,589148415
PLR_INT_Donut_Pickup03,943982181
PLR_INT_Donut_Spin02,125022442
PLR_INT_Donut_Throw01,213167787
PLR_INT_ElecBox_Interact,390149102
PLR_INT_ElecBox_Open,335032585
PLR_INT_FenceCut_Complete,752906512
PLR_INT_Fence_Cut,286697618
PLR_INT_FileCab_Close-001,200438869
PLR_INT_FileCab_Close-002,281368386
PLR_INT_FileCab_Open-001,533440577
PLR_INT_FileCab_Open-002,781522996
PLR_INT_Generator_STOP,880896164
PLR_INT_Generator_STOP.wav,77193845
PLR_INT_Generator_Start,32224563
PLR_INT_GrabPapers_a01,865072201
PLR_INT_HackingDevice_place,162425127
PLR_INT_Hidden_Hatch,655555607
PLR_INT_Hit_ElectronicBox,705397901
PLR_INT_Invitation_pickup,919842633
PLR_INT_LockerDoor_Close_01,147723943
PLR_INT_LockerDoor_Close_02,577165221
PLR_INT_LockerDoor_Close_03,729336724
PLR_INT_LockerDoor_Open_01,136219720
PLR_INT_LockerDoor_Open_02,128164758
PLR_INT_LockerDoor_Open_03,442164212
PLR_INT_Locker_Sml-001,593781785
PLR_INT_Locker_Sml-002,764534773
PLR_INT_Locker_Sml-003,683362758
PLR_INT_OpenHatch_Finish,820036264
PLR_INT_OpenHatch_int,1009822011
PLR_INT_Photo_Doc,107414253
PLR_INT_Pickup_SML_Money-001,95000233
PLR_INT_Pickup_SML_Money-002,871375190
PLR_INT_Pickup_SML_Money-003,232351337
PLR_INT_QR_Search,598191479
PLR_INT_RFID_Writer_Done,465449030
PLR_INT_RFID_Writer_INT,718212002
PLR_INT_RemoteDrivingDevice_Attach,695980313
PLR_INT_RemoteDrivingDevice_Beep,528086557
PLR_INT_RemoteDrivingDevice_Driving interact,145234651
PLR_INT_RemoteDrivingDevice_Hack_LP,652278992
PLR_INT_SSD_Place,873194603
PLR_INT_SSD_Place_Finish,720196652
PLR_INT_SatellieDish_Place,145918217
PLR_INT_SatellieStand_Unfold,213569568
PLR_INT_SatelliteDish_Foley,650066715
PLR_INT_SatelliteStand_Place,1036530783
PLR_INT_SearchPapers_a01,186175854
PLR_INT_SearchPapers_a02,114061663
PLR_INT_SearchPapers_b01,1043061646
PLR_INT_SearchPapers_b02,474064206
PLR_INT_SearchPapers_b03,320322367
PLR_INT_Server,694275671
PLR_INT_Switchbox_Flip,833525496
PLR_INT_TrafficSign,715162866
PLR_INT_TrafficSign_Done,711571042
PLR_INT_WoodCrate_Interaction,357892405
PLR_INT_WoodCrate_Open,338393466
PLR_INT_WoodCrate_Open_002,543533597
PLR_INT_WoodCrate_Open_003,269323061
PLR_Int_ATM_Stealing_a01,370013390
PLR_Int_ATM_Stealing_a02,932496994
PLR_Int_ATM_Stealing_a03,1069916776
PLR_Int_Bag_Swallow_Loot,346214516
PLR_Int_Bag_Zip_Long,570651100
PLR_Int_Bag_Zip_Medium,685395929
PLR_Int_CausticSodaPour_Complete_a01,620105297
PLR_Int_CausticSodaPour_Init_a01,570057641
PLR_Int_CausticSodaPour_Loop_a01,115460014
PLR_Int_ChemLiquid_Pickup_a01,673285078
PLR_Int_ChemLiquid_Pickup_a02,290345452
PLR_Int_ChemLiquid_Pickup_a03,1001149750
PLR_Int_DonutBoxLoop_a01,85229913
PLR_Int_DonutBox_Misc,364096358
PLR_Int_ElectricBox_Button_01,816521700
PLR_Int_ElectricBox_Button_03,87951063
PLR_Int_ElectricBox_Button_05,699793530
PLR_Int_ElectricBox_Button_06,325102042
PLR_Int_ElectricBox_Switch_01,33952384
PLR_Int_ElectricBox_Switch_02,400788366
PLR_Int_Electricbox_Fingerslide_01,1000337286
PLR_Int_Electricbox_Fingerslide_02,412524869
PLR_Int_Electricbox_Fingerslide_03,551373506
PLR_Int_FingerPrint_Place_a01,154701621
PLR_Int_FingerPrint_Place_a02,139261177
PLR_Int_FingerPrint_Place_a02,854823012
PLR_Int_FingerPrint_Take_a01,545960240
PLR_Int_FingerPrint_Take_a02,398920107
PLR_Int_FingerPrint_Take_a03,379590436
PLR_Int_GenSeq_c01,197152955
PLR_Int_LabExplode_b01,696463356
PLR_Int_LabIdleActive_b01,176145158
PLR_Int_Meth_ReadySimple_a01,328335349
PLR_Int_MuriaticAcidPour_Complete_a01,786328622
PLR_Int_MuriaticAcidPour_Loop_a01,102969560
PLR_Int_OxyTank_Pickup,256908653
PLR_Int_Pickup_Ammo,483819443
PLR_Int_Pickup_Armor,747171688
PLR_Int_Pickup_Health,343095874
PLR_Int_Pocket_Open,93952816
PLR_Int_Screw_001,379791896
PLR_Int_Screw_002,808918215
PLR_Int_Screw_003,690402291
PLR_Int_Screw_004,725191100
PLR_Int_Syringe_Cap_Off,182187280
PLR_Int_Syringe_Flip,598636026
PLR_Int_Syringe_Hit,847728879
PLR_Int_TankActivation,339888007
PLR_Int_TankPlace,30661014
PLR_Int_Tank_a02,132333908
PLR_Int_Tank_a02,595507898
PLR_Int_Tank_a02,809595273
PLR_Int_WinchPlace_a01,949414826
PLR_Int_WinchPlace_a02,800833979
PLR_Int_WinchTake_a01,116451656
PLR_Interact_Ammo_Bag_001,176174451
PLR_Interact_Ammo_Bag_002,516904205
PLR_Interact_Ammo_Bag_003,116939684
PLR_Interact_Body_PickUp_Drag_001,877634621
PLR_Interact_Body_PickUp_Drag_002,899392001
PLR_Interact_Body_PickUp_Drag_003,316822793
PLR_Interact_Body_PickUp_Drag_004,486873860
PLR_Interact_Body_PickUp_Drag_005,51789910
PLR_Interact_Body_PickUp_Drag_006,1042851881
PLR_Interact_Body_PickUp_Drag_007,926973808
PLR_Interact_Body_PickUp_Drag_008,610353462
PLR_Interact_Body_PickUp_Drag_009,983970395
PLR_Interact_Body_PickUp_Start_001,859782411
PLR_Interact_Body_PickUp_Start_002,557802813
PLR_Interact_Body_PickUp_Start_003,127454960
PLR_Interact_Body_PickUp_Start_004,153848391
PLR_Interact_ComputerKey_Hit-001,738995057
PLR_Interact_ComputerKey_Hit-002,590199500
PLR_Interact_ComputerKey_Hit-003,69502992
PLR_Interact_ComputerKey_Hit-004,844036994
PLR_Interact_ComputerKey_Hit-005,831294980
PLR_Interact_ComputerKey_Hit-006,590117785
PLR_Interact_ComputerKey_Hit-007,263092652
PLR_Interact_Hacking_Negative,308172774
PLR_Interact_Hacking_Positive-001,408526919
PLR_Interact_Hacking_Positive-002,69893379
PLR_Interact_Medic_Bag_001,179951500
PLR_Interact_Medic_Bag_002,946332458
PLR_Interact_Medic_Bag_003,493447780
PLR_Interact_MoneyBag_Land-001,439253233
PLR_Interact_MoneyBag_Land-002,658428694
PLR_Interact_MoneyBag_Land-003,114598684
PLR_Interact_MoneyBag_Land-004,27733274
PLR_Interactible_Open_Box,506319210
PLR_Interactible_Open_Box_02,24746783
PLR_Interactible_Open_Box_Foley,832207265
PLR_Interactible_Open_Box_Foley,971009002
PLR_Interactible_Open_Box_Material,407117329
PLR_Interactions_PaperMovement_Loop,55905374
PLR_Interactions_Pickup_KeyCard-001,392961764
PLR_Interactions_Pickup_KeyCard-002,1021789844
PLR_Interactions_Pickup_KeyCard-003,204839447
PLR_Interactions_Pickup_KeyCard-004,916706692
PLR_Interactions_Pickup_KeyCard-005,448898873
PLR_Lockpicking_Abandon-001,1004081042
PLR_Lockpicking_Abandon-002,695490269
PLR_Lockpicking_Abandon-003,706467358
PLR_Lockpicking_Pin_Fail-001,968375857
PLR_Lockpicking_Pin_Fail-002,737344519
PLR_Lockpicking_Pin_Fail-003,382202103
PLR_Lockpicking_Pin_Fail-004,408864047
PLR_Lockpicking_Pin_Win-001,243740091
PLR_Lockpicking_Pin_Win-002,757079128
PLR_Lockpicking_Pin_Win-003,967908358
PLR_Lockpicking_sweetner-001,384684942
PLR_Lockpicking_sweetner-002,859674668
PLR_Lockpicking_sweetner-003,439779888
PLR_Lockpicking_sweetner-004,476917044
PLR_Lockpicking_sweetner-005,315327160
PLR_Lockpicking_sweetner-006,1024258407
PLR_Lockpicking_sweetner-007,1050768631
PLR_Loco_FS_Crouch_Concrete-001,14734950
PLR_Loco_FS_Crouch_Concrete-001,837311964
PLR_Loco_FS_Crouch_Concrete-002,203039629
PLR_Loco_FS_Crouch_Concrete-002,942023881
PLR_Loco_FS_Crouch_Concrete-003,475136630
PLR_Loco_FS_Crouch_Concrete-003,538328550
PLR_Loco_FS_Crouch_Concrete-004,545776356
PLR_Loco_FS_Crouch_Concrete-004,780037525
PLR_Loco_FS_Crouch_Concrete-005,555269314
PLR_Loco_FS_Crouch_Concrete-005,800803283
PLR_Loco_FS_Crouch_Concrete_B-001,565614530
PLR_Loco_FS_Crouch_Concrete_B-002,294100733
PLR_Loco_FS_Crouch_Concrete_B-003,233158095
PLR_Loco_FS_Crouch_Concrete_B-004,122331326
PLR_Loco_FS_Crouch_Concrete_B-005,337429644
PLR_Loco_FS_Crouch_Dirt-001,266670798
PLR_Loco_FS_Crouch_Dirt-001,782543362
PLR_Loco_FS_Crouch_Dirt-002,336393480
PLR_Loco_FS_Crouch_Dirt-002,37109770
PLR_Loco_FS_Crouch_Dirt-004,129196116
PLR_Loco_FS_Crouch_Dirt-004,564951715
PLR_Loco_FS_Crouch_Dirt-005,645741683
PLR_Loco_FS_Crouch_Dirt-005,990073887
PLR_Loco_FS_Crouch_Dirt-006,36575603
PLR_Loco_FS_Crouch_Dirt-006,834569469
PLR_Loco_FS_Crouch_Dirt-007,639807426
PLR_Loco_FS_Crouch_Dirt-007,841500894
PLR_Loco_FS_Crouch_Dirt-008,1018637721
PLR_Loco_FS_Crouch_Dirt-008,444324779
PLR_Loco_FS_Crouch_General-001,166035018
PLR_Loco_FS_Crouch_General-001,397979783
PLR_Loco_FS_Crouch_General-002,122884136
PLR_Loco_FS_Crouch_General-002,529509768
PLR_Loco_FS_Crouch_General-003,205063795
PLR_Loco_FS_Crouch_General-003,373540335
PLR_Loco_FS_Crouch_General-004,251805355
PLR_Loco_FS_Crouch_General-004,588137232
PLR_Loco_FS_Crouch_General-005,398457188
PLR_Loco_FS_Crouch_General-005,744394827
PLR_Loco_FS_Crouch_General-006,738110035
PLR_Loco_FS_Crouch_General-006,944740806
PLR_Loco_FS_Crouch_General-007,111171867
PLR_Loco_FS_Crouch_General-007,132433967
PLR_Loco_FS_Crouch_General-008,257884531
PLR_Loco_FS_Crouch_General-008,835195864
PLR_Loco_FS_Crouch_General-009,100310212
PLR_Loco_FS_Crouch_General-009,844240915
PLR_Loco_FS_Crouch_General-010,487659479
PLR_Loco_FS_Crouch_General-010,845960196
PLR_Loco_FS_Crouch_Glass-001,1058108742
PLR_Loco_FS_Crouch_Glass-001,962787613
PLR_Loco_FS_Crouch_Glass-002,412786598
PLR_Loco_FS_Crouch_Glass-002,716766485
PLR_Loco_FS_Crouch_Glass-003,36304861
PLR_Loco_FS_Crouch_Glass-003,373139537
PLR_Loco_FS_Crouch_Glass-004,108391083
PLR_Loco_FS_Crouch_Glass-004,279776190
PLR_Loco_FS_Crouch_Glass-005,453980970
PLR_Loco_FS_Crouch_Glass-005,465482092
PLR_Loco_FS_Crouch_Glass_B-001,892320500
PLR_Loco_FS_Crouch_Glass_B-002,35146572
PLR_Loco_FS_Crouch_Glass_B-003,991284953
PLR_Loco_FS_Crouch_Glass_B-004,750777663
PLR_Loco_FS_Crouch_Glass_B-005,460996274
PLR_Loco_FS_Crouch_Marble-001,70425045
PLR_Loco_FS_Crouch_Marble-001,795067630
PLR_Loco_FS_Crouch_Marble-002,23614173
PLR_Loco_FS_Crouch_Marble-002,712724194
PLR_Loco_FS_Crouch_Marble-003,166466007
PLR_Loco_FS_Crouch_Marble-003,697809114
PLR_Loco_FS_Crouch_Marble-004,1049711945
PLR_Loco_FS_Crouch_Marble-004,129633715
PLR_Loco_FS_Crouch_Marble-005,121761475
PLR_Loco_FS_Crouch_Marble-005,829685191
PLR_Loco_FS_Crouch_Marble_B-001,215686756
PLR_Loco_FS_Crouch_Marble_B-002,764732615
PLR_Loco_FS_Crouch_Marble_B-003,431037549
PLR_Loco_FS_Crouch_Marble_B-004,544665763
PLR_Loco_FS_Crouch_Marble_B-005,800356690
PLR_Loco_FS_Crouch_Metal-001,633391008
PLR_Loco_FS_Crouch_Metal-001,693851598
PLR_Loco_FS_Crouch_Metal-002,213037025
PLR_Loco_FS_Crouch_Metal-002,975250319
PLR_Loco_FS_Crouch_Metal-003,206516011
PLR_Loco_FS_Crouch_Metal-003,471496250
PLR_Loco_FS_Crouch_Metal-004,493775999
PLR_Loco_FS_Crouch_Metal-004,526976688
PLR_Loco_FS_Crouch_Metal-005,1050310480
PLR_Loco_FS_Crouch_Metal-005,320983526
PLR_Loco_FS_Crouch_Metal_B-001,354305859
PLR_Loco_FS_Crouch_Metal_B-002,568864647
PLR_Loco_FS_Crouch_Metal_B-003,682428403
PLR_Loco_FS_Crouch_Metal_B-004,938347907
PLR_Loco_FS_Crouch_Metal_B-005,768395040
PLR_Loco_FS_Crouch_Water-001,148281382
PLR_Loco_FS_Crouch_Water-001,178974875
PLR_Loco_FS_Crouch_Water-002,530140852
PLR_Loco_FS_Crouch_Water-002,784928317
PLR_Loco_FS_Crouch_Water-003,248178937
PLR_Loco_FS_Crouch_Water-003,428457083
PLR_Loco_FS_Crouch_Water-004,780573494
PLR_Loco_FS_Crouch_Water-004,824783058
PLR_Loco_FS_Crouch_Water-005,304117718
PLR_Loco_FS_Crouch_Water-005,843975757
PLR_Loco_FS_Crouch_Water-006,114009734
PLR_Loco_FS_Crouch_Water-006,931722423
PLR_Loco_FS_Crouch_Water-007,243897349
PLR_Loco_FS_Crouch_Water-007,340143239
PLR_Loco_FS_Crouch_Water-008,1030244925
PLR_Loco_FS_Crouch_Water-008,601621193
PLR_Loco_FS_Crouch_Water-009,350479948
PLR_Loco_FS_Crouch_Water-009,356335523
PLR_Loco_FS_Crouch_Water-010,318260211
PLR_Loco_FS_Crouch_Water-010,854172861
PLR_Loco_FS_Crouch_Wood-001,719253738
PLR_Loco_FS_Crouch_Wood-001,80617528
PLR_Loco_FS_Crouch_Wood-002,136083187
PLR_Loco_FS_Crouch_Wood-002,185545346
PLR_Loco_FS_Crouch_Wood-003,654408163
PLR_Loco_FS_Crouch_Wood-003,823643644
PLR_Loco_FS_Crouch_Wood-004,83227708
PLR_Loco_FS_Crouch_Wood-004,854873774
PLR_Loco_FS_Crouch_Wood-005,197933827
PLR_Loco_FS_Crouch_Wood-005,412827385
PLR_Loco_FS_Land_Dirt-001,520123458
PLR_Loco_FS_Land_Dirt-002,323969361
PLR_Loco_FS_Land_Dirt-003,399770620
PLR_Loco_FS_Land_General-001,267093545
PLR_Loco_FS_Land_General-002,134437091
PLR_Loco_FS_Land_General-003,1054618975
PLR_Loco_FS_Land_General-004,254741054
PLR_Loco_FS_Land_Water-001,400239021
PLR_Loco_FS_Land_Water-002,604666929
PLR_Loco_FS_Land_Water-003,173546821
PLR_Loco_FS_Land_Water-004,961361892
PLR_Loco_FS_Land_Water-005,37020043
PLR_Loco_FS_Land_Water-006,113688954
PLR_Loco_FS_Run_Concrete-001,106663103
PLR_Loco_FS_Run_Concrete-001,846248532
PLR_Loco_FS_Run_Concrete-002,1044573129
PLR_Loco_FS_Run_Concrete-002,543992029
PLR_Loco_FS_Run_Concrete-003,370041871
PLR_Loco_FS_Run_Concrete-003,755509889
PLR_Loco_FS_Run_Concrete-004,240288162
PLR_Loco_FS_Run_Concrete-004,663324648
PLR_Loco_FS_Run_Concrete-005,1005096200
PLR_Loco_FS_Run_Concrete-005,833093204
PLR_Loco_FS_Run_Dirt-001,568331133
PLR_Loco_FS_Run_Dirt-001,756068684
PLR_Loco_FS_Run_Dirt-002,598627106
PLR_Loco_FS_Run_Dirt-002,843797848
PLR_Loco_FS_Run_Dirt-003,441600242
PLR_Loco_FS_Run_Dirt-003,627285574
PLR_Loco_FS_Run_Dirt-004,395996851
PLR_Loco_FS_Run_Dirt-004,653857788
PLR_Loco_FS_Run_Dirt-005,417235506
PLR_Loco_FS_Run_Dirt-005,686592082
PLR_Loco_FS_Run_Dirt-006,826762326
PLR_Loco_FS_Run_Dirt-006,91752957
PLR_Loco_FS_Run_Dirt-007,244097129
PLR_Loco_FS_Run_Dirt-007,647086570
PLR_Loco_FS_Run_Dirt-008,1028486920
PLR_Loco_FS_Run_Dirt-008,367479030
PLR_Loco_FS_Run_General-001,243387547
PLR_Loco_FS_Run_General-001,437322698
PLR_Loco_FS_Run_General-002,1066402047
PLR_Loco_FS_Run_General-002,791740466
PLR_Loco_FS_Run_General-003,1056671075
PLR_Loco_FS_Run_General-003,226886525
PLR_Loco_FS_Run_General-004,647617083
PLR_Loco_FS_Run_General-004,833814253
PLR_Loco_FS_Run_General-005,279243146
PLR_Loco_FS_Run_General-005,418905882
PLR_Loco_FS_Run_General-006,514204920
